run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,51,0.42852106046074334,0.6688357867395104,1.6006054088928732,0.3995067226777984,-0.6273916880968029,1.3115,1.328393554549488,2.0248768154471075,324.6503481864929,16.235090255737305,1
corridor_position_only_1773040398,corridor_position_only,52,0.41709249288811484,-0.6515514828745194,1.6237797000480243,0.3289423962453073,-0.7303632510787509,1.3115,0.33391667434810407,0.1465132249786801,36.68843960762024,2.004821538925171,1
corridor_position_only_1773040398,corridor_position_only,53,0.33264096863313686,-0.7691461690896504,1.6334409846421898,-0.8629679408167945,-0.5220497373523568,1.3115,1.2626097213809737,1.224790714922287,14.626944780349731,2.9114482402801514,1
corridor_position_only_1773040398,corridor_position_only,54,-0.8714440619247278,-0.545442567155219,1.6181298088858291,0.41918721633415434,-0.4348539688011908,1.3115,1.3311576819458408,1.3303837482152405,13.762617588043213,4.109102249145508,1
corridor_position_only_1773040398,corridor_position_only,55,0.4550115779044328,-0.4494789542510498,1.6326587472960195,-0.2280577982483314,0.2826791906321652,1.3115,1.0515618206845023,1.3899527190738237,35.947930335998535,10.52324652671814,1
corridor_position_only_1773040398,corridor_position_only,56,-0.22807454810366445,0.2827523731823283,1.3111052735642026,0.43038875253928044,0.037856020982938055,1.3115,0.702529926354122,0.7028441860991285,1.7545139789581299,3.407892942428589,1
corridor_position_only_1773040398,corridor_position_only,57,0.43091709613873186,0.03838452754957648,1.3117065749066263,-0.34736890725482017,-0.4077582299971391,1.3115,0.8970911357620739,2.0845143791192173,27.581546545028687,11.62806487083435,1
corridor_position_only_1773040398,corridor_position_only,58,-0.4923448526669373,-0.4762674539950247,1.4314375856171169,0.8950362723610386,0.12418447212023931,1.3115,1.5164939584789272,1.9289277085959362,12.726755619049072,11.823372602462769,1
corridor_position_only_1773040398,corridor_position_only,59,1.0535932258812255,0.11065697793102358,1.432704511592302,0.27042349932944365,-0.06628068869288095,1.3115,0.8120051059493612,0.6776761656426139,3.3092544078826904,2.706651210784912,1
corridor_position_only_1773040398,corridor_position_only,60,0.42183472613196193,-0.1342292730438661,1.4343350604644824,-0.31650917764222386,-0.7095898621231824,1.3115,0.944076257399536,1.0627619938874853,9.179508924484253,4.209415674209595,1
corridor_position_only_1773040398,corridor_position_only,61,-0.3807424063438237,-0.8215810324485426,1.4246479149494982,0.9909889141874761,0.5676978648015553,1.3115,1.9556444259446577,2.1142669732046167,46.727378606796265,13.426824569702148,1
corridor_position_only_1773040398,corridor_position_only,62,1.0802395031970145,0.7033916368052038,1.4325903028507232,-0.8423649860397847,0.5325097049955348,1.3115,1.9339781586401066,1.9328599667206638,20.8892924785614,4.511453866958618,1
corridor_position_only_1773040398,corridor_position_only,63,-0.8412743604402508,0.5325184639656639,1.3121284685789598,1.036894794590899,0.4290349918121529,1.3115,1.8810179687850206,0.0,8.366695642471313,0.0,0
corridor_position_only_1773040398,corridor_position_only,64,-0.8412743595345822,0.5325184643989804,1.3121284689948678,0.8139528829464104,-0.30754916491527445,1.3115,1.8562034481829248,0.0,285.3600523471832,0.0,0
corridor_position_only_1773040398,corridor_position_only,65,-0.841274331752647,0.5325184763703379,1.3121284875143953,0.9824587623866678,0.21334494063141296,1.3115,1.8514520084440758,0.0,0.05294537544250488,0.0,0
