run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1772866056,corridor_position_only,802,-0.5577229574871566,-0.5223717763841675,1.3110459171355227,0.46869663189973165,0.40828610704637824,1.3115,1.3855184862208876,0.0,13.1368088722229,0.0,0
corridor_position_only_1772866056,corridor_position_only,803,-0.5577229575209941,-0.5223717764614749,1.3110459171671915,-0.0024845883230601995,0.09589124139119343,1.3115,0.830986770090288,0.9769860205079648,10.01950979232788,4.911183834075928,1
corridor_position_only_1772866056,corridor_position_only,804,-0.003218252392329757,0.09537975003240692,1.3119042417288496,-0.5177200471247456,0.21048673736095558,1.3115,0.5272209012606641,0.0,0.4515819549560547,0.0,0
corridor_position_only_1772866056,corridor_position_only,805,-0.0032182523923688366,0.09537975003221166,1.3119042417302174,-0.5454061405366584,-0.7402628062089974,1.3115,0.9961256704166815,0.9959845049816122,22.60808491706848,3.2075726985931396,1
corridor_position_only_1772866056,corridor_position_only,806,-0.5448719888834347,-0.7398291165582405,1.310844367576839,0.14759789952808022,-0.5212875113499028,1.3115,0.7261373213226043,0.7251971917527404,7.319615602493286,2.405784845352173,1
corridor_position_only_1772866056,corridor_position_only,807,0.14684874627957,-0.5220100054523223,1.31239540595468,-0.5444871132549325,0.48103550506684367,1.3115,1.2182144181558463,1.218576839422425,9.12109375,3.813732385635376,1
corridor_position_only_1772866056,corridor_position_only,808,-0.5445183921670556,0.4813528369256944,1.3120415794882638,-0.6642052497579977,-0.437475567276014,1.3115,0.9265909958315992,0.0,8.78619933128357,0.0,0
corridor_position_only_1772866056,corridor_position_only,809,-0.5445183921664455,0.4813528369224096,1.31204157950835,-0.3867117133225697,-0.6636760132246889,1.3115,1.1558522002683926,1.1560413585376395,11.872200012207031,4.008484840393066,1
corridor_position_only_1772866056,corridor_position_only,810,-0.3868105731180903,-0.6634032043351605,1.3111571126475359,-0.4378441241585326,0.5758514909282876,1.3115,1.2403050998186034,1.2412217369369605,10.971014261245728,5.414741516113281,1
corridor_position_only_1772866056,corridor_position_only,811,-0.4380041528342604,0.5758950672314959,1.3113264484156797,-0.048933744816775926,-0.1536304858669817,1.3115,0.8267909924150625,0.0,0.6687214374542236,0.0,0
corridor_position_only_1772866056,corridor_position_only,812,-0.438004347223395,0.5758912192654182,1.3113178428398788,0.518653562632386,-0.5070925708127123,1.3115,1.4450080550788826,0.0,9.879493474960327,0.0,0
corridor_position_only_1772866056,corridor_position_only,813,-0.4380043472235064,0.5758912192658829,1.3113178428409387,0.8523844471459194,0.12456959775404919,1.3115,1.36703858023813,0.0,0.05286741256713867,0.0,0
corridor_position_only_1772866056,corridor_position_only,814,-0.4380043472235069,0.5758912192658835,1.3113178428409378,0.3273742966390014,-0.5819618335953592,1.3115,1.3879582823997783,0.0,9.221629858016968,0.0,0
corridor_position_only_1772866056,corridor_position_only,815,-0.4380043472235098,0.5758912192658843,1.3113178428409413,0.4986899684022992,-0.4596095955891263,1.3115,1.3963016191612483,1.396004252850684,11.172136306762695,4.309953212738037,1
corridor_position_only_1772866056,corridor_position_only,816,0.49775531316291155,-0.4596418517655646,1.3118623278100998,-0.4680449281032409,-0.0452758421206374,1.3115,1.050937404063753,0.0,154.04400539398193,0.0,0
corridor_position_only_1772866056,corridor_position_only,817,0.4977553131639605,-0.45964185176837946,1.3118623278101196,0.698246581101315,-0.64813092472374,1.3115,0.2751817770568053,0.0,7.531632900238037,0.0,0
corridor_position_only_1772866056,corridor_position_only,818,0.4977553131639606,-0.45964185176837863,1.3118623278101196,0.37254123701011155,0.2031798586690211,1.3115,0.6745452660686783,0.0,0.40225791931152344,0.0,0
corridor_position_only_1772866056,corridor_position_only,819,0.49775531316395993,-0.45964185176837924,1.3118623278101196,0.5608653387874356,-0.007007832496427002,1.3115,0.4570126497351247,0.0,0.3516976833343506,0.0,0
corridor_position_only_1772866056,corridor_position_only,820,0.4977553131639604,-0.45964185176837924,1.3118623278101194,0.7984724645555845,-0.07647993718811175,1.3115,0.48707698488776,0.0,0.051180362701416016,0.0,0
corridor_position_only_1772866056,corridor_position_only,821,0.49775531316395977,-0.4596418517683793,1.3118623278101196,0.021464932023983252,-0.49095042214168094,1.3115,0.477318431476018,0.4775692347968038,3.3621201515197754,2.007162570953369,1
corridor_position_only_1772866056,corridor_position_only,822,0.021238966219522232,-0.49093381630822375,1.3114572589633773,0.05122593666981712,-0.638988574676352,1.3115,0.15106101978679973,0.1517542420807679,9.069868803024292,1.50421142578125,1
corridor_position_only_1772866056,corridor_position_only,823,0.052600587369223656,-0.639345467827545,1.3115361234939256,0.9143161245786253,-0.4634284518083033,1.3115,0.8794887520020416,0.8785342410672066,7.621531963348389,2.417581081390381,1
corridor_position_only_1772866056,corridor_position_only,824,0.9132933971216488,-0.4635114828613469,1.3122241547471023,-0.1011994109438692,0.0013795649036320023,1.3115,1.1159390074322062,0.0,136.48563623428345,0.0,0
corridor_position_only_1772866056,corridor_position_only,825,0.9132895356755457,-0.46350864894112537,1.3122198841170944,0.4119662907700534,-0.6411791493821326,1.3115,0.5318762269952213,0.5325915960601327,13.68068552017212,1.8042206764221191,1
corridor_position_only_1772866056,corridor_position_only,826,0.41117046495335713,-0.6409960627504059,1.3110994079147056,-0.013858034678332576,0.627128554262654,1.3115,1.3374563283515855,0.0,12.62587285041809,0.0,0
corridor_position_only_1772866056,corridor_position_only,827,0.41117046483900427,-0.640996062539757,1.3110994079654055,-0.4367393520567793,-0.26138478589081365,1.3115,0.9290080405579167,0.0,244.65269827842712,0.0,0
corridor_position_only_1772866056,corridor_position_only,828,0.41117046483893527,-0.640996062539723,1.311099407965349,-0.1405039367361356,-0.10513627387830493,1.3115,0.7690842079586931,0.0,0.5520057678222656,0.0,0
corridor_position_only_1772866056,corridor_position_only,829,0.41117046483893593,-0.6409960625397222,1.3110994079653504,0.5317735286641838,-0.7315083011011984,1.3115,0.15079033393233338,0.15212032334735617,6.263747692108154,1.7069482803344727,1
corridor_position_only_1772866056,corridor_position_only,830,0.5329242653012742,-0.7318679625727297,1.311765212924675,0.08626692773225886,-0.7356992844316926,1.3115,0.4466738480920097,0.4462456661982468,13.858575820922852,2.2056586742401123,1
corridor_position_only_1772866056,corridor_position_only,831,0.08672124061151243,-0.7356172538055374,1.3113137990910113,0.21396678105324107,-0.6516793903834021,1.3115,0.15243696122974626,0.15223995351057187,6.4115824699401855,2.011164665222168,1
corridor_position_only_1772866056,corridor_position_only,832,0.21394890737075933,-0.652044136558469,1.3114527273211283,0.6768446747270751,0.28990036755188486,1.3115,1.0495389189995763,0.0,0.05110979080200195,0.0,0
corridor_position_only_1772866056,corridor_position_only,833,0.21394890733600186,-0.6520441365735689,1.3114527273767722,-0.5948768049404534,0.17917036842369227,1.3115,1.159791614210095,0.0,0.7021346092224121,0.0,0
corridor_position_only_1772866056,corridor_position_only,834,0.2139489073352041,-0.6520441367623775,1.3114527273019112,-0.5362958460074426,-0.4751040753370026,1.3115,0.7708274628541022,0.77159831075636,11.821606874465942,2.505460262298584,1
corridor_position_only_1772866056,corridor_position_only,835,-0.537108627701447,-0.47522699726998774,1.3121299683225633,0.92710886460404,0.29947485127922724,1.3115,1.6565313808615358,0.0,0.051839590072631836,0.0,0
corridor_position_only_1772866056,corridor_position_only,836,-0.5371026562651515,-0.4752201000136375,1.3121161470015323,0.8892515452490997,0.052280480699406384,1.3115,1.5207707093664986,0.0,9.323509216308594,0.0,0
corridor_position_only_1772866056,corridor_position_only,837,-0.5371032979440014,-0.4752260724000098,1.3121309994357984,0.06631185827011554,0.2413296318304281,1.3115,0.93678296641985,0.0,7.500293254852295,0.0,0
corridor_position_only_1772866056,corridor_position_only,838,-0.5371026562784572,-0.4752201000186925,1.312116147033064,-0.2509952660992084,-0.4111781371378468,1.3115,0.29318797956597553,0.2933780382158913,2.2613673210144043,2.8059985637664795,1
