run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1773008170,pure_rrt,53,0.3279609442488245,-0.7302872966230485,1.105191645878436,-0.8629679408167945,-0.5220497373523568,1.1335,1.2093286787667465,1.2082969499043843,0.10195469856262207,3.008246898651123,1
pure_rrt_1773008170,pure_rrt,54,-0.8614314849499242,-0.5222524935951443,1.1328926290498504,0.41918721633415434,-0.4348539688011908,1.4683,1.3266954679587815,0.0,0.10252499580383301,0.0,0
pure_rrt_1773008170,pure_rrt,55,-0.861431484949918,-0.5222524935952205,1.1328926290498478,-0.2280577982483314,0.2826791906321652,1.324,1.04192095214108,1.0493046964098727,0.10232853889465332,3.1085143089294434,1
pure_rrt_1773008170,pure_rrt,56,-0.22848794129485905,0.2822753749887514,1.3240170514331235,0.43038875253928044,0.037856020982938055,1.3046,0.7030194450915153,0.0,0.052134037017822266,0.0,0
pure_rrt_1773008170,pure_rrt,57,-0.22848794129443994,0.2822753750018889,1.324017051434665,-0.34736890725482017,-0.4077582299971391,1.0856,0.7396767878678007,0.7598875655844247,0.10174679756164551,4.010468244552612,1
pure_rrt_1773008170,pure_rrt,58,-0.3478072685738336,-0.4072075473263873,1.0856287786274539,0.8950362723610386,0.12418447212023931,1.3646,1.3801675579179455,0.0,0.0519404411315918,0.0,0
pure_rrt_1773008170,pure_rrt,59,-0.3478072685726995,-0.4072075473333037,1.085628778628354,0.27042349932944365,-0.06628068869288095,1.0817,0.7060140512941729,0.7171938127920106,0.15188097953796387,3.308616876602173,1
pure_rrt_1773008170,pure_rrt,60,0.2699977163958952,-0.06605591452045574,1.0814682104521762,-0.31650917764222386,-0.7095898621231824,1.1897,0.8774054927683749,0.8973248788552722,0.10177803039550781,3.007831335067749,1
pure_rrt_1773008170,pure_rrt,61,-0.317665570201801,-0.7100647657120516,1.1902363749649716,0.9909889141874761,0.5676978648015553,1.4948,1.8541879357669475,0.0,0.051656484603881836,0.0,0
pure_rrt_1773008170,pure_rrt,62,-0.31766557020191766,-0.7100647657123687,1.1902363749646774,-0.8423649860397847,0.5325097049955348,1.32,1.355042209902678,1.7229940784653286,0.05097222328186035,4.208686828613281,1
pure_rrt_1773008170,pure_rrt,63,-0.8421701275018365,0.5328079441111631,1.3199391695450577,1.036894794590899,0.4290349918121529,1.2785,1.8823843953456518,1.8824386179019934,0.0512845516204834,4.310272693634033,1
pure_rrt_1773008170,pure_rrt,64,1.0359021929350323,0.4292514298777573,1.2782029352010196,0.8139528829464104,-0.30754916491527445,1.3423,0.7721690529978752,0.0,0.05125284194946289,0.0,0
pure_rrt_1773008170,pure_rrt,65,1.0359077462816568,0.42924448288259665,1.2782075330604648,0.9824587623866678,0.21334494063141296,1.4214,0.2645250249256341,0.0,0.0509946346282959,0.0,0
pure_rrt_1773008170,pure_rrt,66,1.0358787539384804,0.42923637708987133,1.2781913788201669,0.3459443233177544,0.6173339900432578,1.388,0.7234971761106767,0.0,0.10282230377197266,0.0,0
