run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
corridor_position_only_1772791064,corridor_position_only,741,0.5718987638496584,0.44058932911200427,1.3107615319430872,-0.48603312494023276,-0.26850015761552404,1.3115,1.273588758917543,40.622899770736694,0.0,0
corridor_position_only_1772791064,corridor_position_only,742,0.5719045176026788,0.44059075639598827,1.3107597719563375,0.8246567774683911,0.22040738982501695,1.3115,0.3352088419467898,5.911150217056274,2.3048064708709717,1
corridor_position_only_1772791064,corridor_position_only,743,0.8248525048785085,0.22077860902677418,1.3112888574852808,1.0041337022090848,-0.06114047353963514,1.3115,0.33409603621194384,9.919496536254883,4.609205722808838,1
corridor_position_only_1772791064,corridor_position_only,744,1.0050906863385127,-0.06085199863375193,1.311654192563397,0.6852596027814168,0.2661259626718627,1.3115,0.45739100664992166,3.857678174972534,3.3079423904418945,1
corridor_position_only_1772791064,corridor_position_only,745,0.6859111674562167,0.26599001834500835,1.311055899688669,0.7898927035370973,-0.7273116907341028,1.3115,0.998729514097941,33.31178545951843,13.275785207748413,1
corridor_position_only_1772791064,corridor_position_only,746,0.7895138086824072,-0.7268303559677067,1.310648586239013,-0.005555247610260716,-0.42014654153556086,1.3115,0.8521681120613214,5.766109466552734,2.7075603008270264,1
corridor_position_only_1772791064,corridor_position_only,747,-0.005540895706073523,-0.41987365135835153,1.3109604106331376,0.21002488646629347,0.5857064682019449,1.3115,1.028426115214491,63.855189085006714,32.961506605148315,1
corridor_position_only_1772791064,corridor_position_only,748,0.21021180632074754,0.5855695786031159,1.311740112567442,0.5509757235932942,0.4422680073589721,1.3115,0.36966937294022134,7.064370632171631,8.817042112350464,1
corridor_position_only_1772791064,corridor_position_only,749,0.5501235019148856,0.44274453374039985,1.3118861763199556,0.22246542407415681,-0.1981352409457905,1.3115,0.7197825023632161,5.109967231750488,5.009702920913696,1
corridor_position_only_1772791064,corridor_position_only,750,0.2227109530430762,-0.19783694520959996,1.3106094623894944,-0.5612845013878042,-0.3173514814466976,1.3115,0.7930532075450467,10.386909246444702,5.565974473953247,1
corridor_position_only_1772791064,corridor_position_only,751,-0.5601940572125207,-0.3174421113758932,1.3116403405582577,0.4602973345220358,0.3516402397409456,1.3115,1.2202761543502525,6.067512035369873,13.827148914337158,1
corridor_position_only_1772791064,corridor_position_only,752,0.45900819030206186,0.3520905879079409,1.3113042525469045,0.26020053859090986,0.40130893770708453,1.3115,0.20480958633061827,3.9586355686187744,4.158251762390137,1
corridor_position_only_1772791064,corridor_position_only,753,0.26122714471680547,0.4010964233982158,1.3114192775385063,0.46290747957452694,-0.6717776120094923,1.3115,1.0916655439448744,69.72989797592163,0.0,0
corridor_position_only_1772791064,corridor_position_only,754,0.2612262866708876,0.4010965160364852,1.3114193726696888,-0.2649687797471162,-0.258035016256462,1.3115,0.8434071562930102,8.045415878295898,23.043293237686157,1
corridor_position_only_1772791064,corridor_position_only,755,-0.2638103430728168,-0.25805081491288895,1.3118966055632755,0.5792095182699357,-0.18717937222150305,1.3115,0.8459937383358608,11.12162446975708,12.073749780654907,1
corridor_position_only_1772791064,corridor_position_only,756,0.578312753173197,-0.18773847057296558,1.311648830410179,-0.3066270006572567,-0.1483783074306131,1.3115,0.8858146603565485,3.8075106143951416,3.4070847034454346,1
corridor_position_only_1772791064,corridor_position_only,757,-0.30629841003474656,-0.14800735354791034,1.3112130248451652,-0.7608472295172096,-0.22923248140439412,1.3115,0.4617491018323072,3.907728910446167,5.615807294845581,1
corridor_position_only_1772791064,corridor_position_only,758,-0.760320391391933,-0.22906151523048726,1.3113800870191725,0.4578716726584042,0.12575567909811725,1.3115,1.2688132883468577,20.826555967330933,0.0,0
corridor_position_only_1772791064,corridor_position_only,759,-0.7603203913916626,-0.22906151523126972,1.3113800870183638,0.6153626803560968,-0.6037136387619593,1.3115,1.425786850107171,8.666971445083618,9.86873173713684,1
corridor_position_only_1772791064,corridor_position_only,760,0.6156590927168681,-0.6037141638130954,1.3120284155948743,-0.016738485507689083,0.6040266500545625,1.3115,1.363291916520097,6.5125555992126465,3.458172082901001,1
corridor_position_only_1772791064,corridor_position_only,761,-0.015895436379268213,0.6039545583276827,1.3110475589053703,-0.5174992002517989,0.5907095733929885,1.3115,0.5017788061087811,4.370120048522949,1.9569430351257324,1
corridor_position_only_1772791064,corridor_position_only,762,-0.5164710789984351,0.5904387043234677,1.3108439342673943,0.5894880399421893,0.2250577841097099,1.3115,1.1647528579258435,6.170215606689453,2.9071125984191895,1
corridor_position_only_1772791064,corridor_position_only,763,0.5895897744165631,0.2252511217375491,1.3107909814364382,-0.08493226570821055,-0.37988441442002957,1.3115,0.9061840334292645,3.7094180583953857,3.557297706604004,1
corridor_position_only_1772791064,corridor_position_only,764,-0.08474836698316346,-0.37991039073868715,1.311833456815369,-0.3407660954740023,-0.3480276724311783,1.3115,0.2579955352748038,12.222557783126831,3.907808542251587,1
corridor_position_only_1772791064,corridor_position_only,765,-0.3398910100823458,-0.34814604179248687,1.3115003539006693,0.32340893150868144,-0.6372302122527363,1.3115,0.7235582009247603,7.413671493530273,2.7057199478149414,1
corridor_position_only_1772791064,corridor_position_only,766,0.3240852037715026,-0.6373767116823793,1.3120898033153674,-0.2837696536108647,-0.6164999611226787,1.3115,0.6082135432767185,10.924865007400513,3.3736228942871094,1
corridor_position_only_1772791064,corridor_position_only,767,-0.2828958342873116,-0.616812179646574,1.3118985533785326,0.4123365534752399,-0.3755896137237382,1.3115,0.7358916755536857,6.6698315143585205,4.0093114376068115,1
corridor_position_only_1772791064,corridor_position_only,768,0.41195136708091107,-0.37520255501057626,1.311265881706046,-0.3757299834402349,0.18586011978420036,1.3115,0.9670746040601321,8.065398216247559,3.707505702972412,1
corridor_position_only_1772791064,corridor_position_only,769,-0.3749117135408182,0.18612149412874426,1.311358257714455,-0.2528175446685492,-0.3705137473281736,1.3115,0.5698682287996822,3.256655216217041,3.2561721801757812,1
corridor_position_only_1772791064,corridor_position_only,770,-0.25294878235953955,-0.37091812646663835,1.310747123368179,1.00342625072617,-0.5974854247492369,1.3115,1.2766407212819966,8.917233943939209,3.709827423095703,1
corridor_position_only_1772791064,corridor_position_only,771,1.0036090175811196,-0.5978974828230382,1.312364566813617,0.5868128225595588,0.47023351531610824,1.3115,1.1465703837296495,6.778393268585205,4.062305212020874,1
corridor_position_only_1772791064,corridor_position_only,772,0.5866150506031644,0.4702851934133863,1.3124313790154178,0.5166586761354328,0.19147373060414052,1.3115,0.287455376692403,4.258613586425781,3.507192611694336,1
corridor_position_only_1772791064,corridor_position_only,773,0.5163764058897857,0.1913400768398177,1.3117818883418169,0.28235944458604956,-0.39523848516721755,1.3115,0.6315365603392356,4.710781574249268,1.9540214538574219,1
corridor_position_only_1772791064,corridor_position_only,774,0.28340238481427404,-0.39560516717848415,1.3123483775364742,-0.0821120004326944,0.4108874075569223,1.3115,0.8854556785465091,1.9041802883148193,3.4570257663726807,1
corridor_position_only_1772791064,corridor_position_only,775,-0.08103199534144756,0.41051084712611874,1.310901250733217,1.063427783697986,-0.6029988794005848,1.3115,1.5287218550488206,9.474066734313965,3.657231092453003,1
corridor_position_only_1772791064,corridor_position_only,776,1.0640256369666652,-0.6027837913309719,1.3115861936300617,-0.6894162925921903,0.28528009645514196,1.3115,1.9655065699595644,35.04016876220703,0.0,0
corridor_position_only_1772791064,corridor_position_only,777,1.0640256385260787,-0.6027837802418612,1.3115861936178856,-0.3602335252479161,-0.1461298396849181,1.3115,1.4956760994445697,6.813873529434204,4.057346343994141,1
corridor_position_only_1772791064,corridor_position_only,778,-0.3597559722095536,-0.14627603157883512,1.3114915302981642,0.2952978071586698,0.09966277503525889,1.3115,0.6997009007676734,4.408810377120972,2.3062636852264404,1
corridor_position_only_1772791064,corridor_position_only,779,0.29615406476911,0.09944692055764828,1.3116805833154894,0.5422524977354473,-0.6174280977801392,1.3115,0.7579408045722461,12.18138575553894,2.6073009967803955,1
corridor_position_only_1772791064,corridor_position_only,780,0.5414628485849556,-0.617252225692569,1.311740330928079,0.5911492847400546,-0.7241136087884116,1.3115,0.117848016079636,7.465923547744751,3.057140350341797,1
corridor_position_only_1772791064,corridor_position_only,781,0.5902414924975214,-0.7243193554135676,1.3118965502690934,-0.3362618578307204,-0.40285287563543604,1.3115,0.9806881833908863,6.362719297409058,3.30905818939209,1
corridor_position_only_1772791064,corridor_position_only,782,-0.3363039953959531,-0.40284676320308166,1.3107150204875118,0.5792777470261792,0.09064938976175774,1.3115,1.0401100885198062,6.161626815795898,6.762998104095459,1
corridor_position_only_1772791064,corridor_position_only,783,0.5780859234814858,0.09105220719565929,1.3110003731477837,1.0128545875703923,0.4090877797003162,1.3115,0.5386749170687352,7.112875938415527,2.905784845352173,1
corridor_position_only_1772791064,corridor_position_only,784,1.0122889072770376,0.4091048611886247,1.3104212905643247,0.9756322271191329,0.004804949440220696,1.3115,0.4059597202359032,8.441595315933228,1.856147289276123,1
corridor_position_only_1772791064,corridor_position_only,785,0.9757403146774632,0.005404385432023748,1.3123389539851364,0.599391120449855,0.27089849846843095,1.3115,0.4605719747189876,6.919338941574097,3.2074973583221436,1
corridor_position_only_1772791064,corridor_position_only,786,0.599975943228259,0.2711932575442815,1.3113323691416687,-0.1374541560314867,0.522133320028653,1.3115,0.7789570555261717,4.409151792526245,3.6073269844055176,1
corridor_position_only_1772791064,corridor_position_only,787,-0.1375702043343342,0.5220727793881786,1.3121469492786764,-0.3401323344944924,-0.23675118403462048,1.3115,0.7853952142603593,5.9611475467681885,2.5584828853607178,1
corridor_position_only_1772791064,corridor_position_only,788,-0.33938686781394434,-0.23653065145669855,1.3107233954306667,0.6876010870231237,-0.1187293887050418,1.3115,1.0337223998738567,23.942166090011597,0.0,0
corridor_position_only_1772791064,corridor_position_only,789,-0.339386867775735,-0.23653065143764515,1.3107233953863515,0.5252233656218699,-0.1554757674916145,1.3115,0.8684016081411245,14.030056238174438,0.0,0
corridor_position_only_1772791064,corridor_position_only,790,-0.3393954272683136,-0.23653978175258802,1.310739978190623,0.9827081917514127,-0.6550552797597549,1.3115,1.3867637791384644,57.044597864151,0.0,0
corridor_position_only_1772791064,corridor_position_only,791,-0.339395427265616,-0.23653978177108215,1.3107399782154978,0.006848358831640811,-0.7128910862631377,1.3115,0.5888937954634594,12.37386703491211,2.7059731483459473,1
corridor_position_only_1772791064,corridor_position_only,792,0.008231110012606013,-0.7133015870506367,1.3118171375333452,-0.7616590146973758,-0.06823446782753106,1.3115,1.0044115157668012,7.916102170944214,2.604891061782837,1
corridor_position_only_1772791064,corridor_position_only,793,-0.7624864701574144,-0.06890119792830002,1.3121927476999122,0.6421215230456496,-0.18011197266138612,1.3115,1.4090038789464165,33.29243445396423,0.0,0
corridor_position_only_1772791064,corridor_position_only,794,-0.7624864700490244,-0.06890119796084765,1.3121927474995319,-0.5568863356430278,-0.5225243679913348,1.3115,0.49804204195566687,7.668390512466431,1.7075238227844238,1
corridor_position_only_1772791064,corridor_position_only,795,-0.5568628110833597,-0.5222001507161733,1.3114115503607078,0.4434828210481352,0.4684429006729801,1.3115,1.4078583191548473,7.06256365776062,20.239526510238647,1
corridor_position_only_1772791064,corridor_position_only,796,0.44463944329282434,0.4686613641937163,1.311755499580545,-0.6541240467191944,-0.3456564487893649,1.3115,1.3676237687335564,7.263693809509277,9.667837619781494,1
corridor_position_only_1772791064,corridor_position_only,797,-0.6541605560666343,-0.34608912047741686,1.31196322155168,0.1477412175446713,-0.0071490583553298626,1.3115,0.8705900497975426,6.663353204727173,2.907615900039673,1
corridor_position_only_1772791064,corridor_position_only,798,0.14680799898528474,-0.007721304238333393,1.3115551246096642,0.7691971950498533,0.34148837359124806,1.3115,0.7136635856665678,31.18503737449646,0.0,0
corridor_position_only_1772791064,corridor_position_only,799,0.14680799898718733,-0.007721304227801928,1.3115551246086743,1.015479363698967,-0.29405574725072386,1.3115,0.9146460277999326,32.03292798995972,0.0,0
corridor_position_only_1772791064,corridor_position_only,800,0.14680799898719632,-0.0077213042278057725,1.31155512460866,0.9923014504417409,0.4610629011375361,1.3115,0.9667563347044879,18.984217166900635,5.612146615982056,1
corridor_position_only_1772791064,corridor_position_only,801,0.9917040014416924,0.4613237315938256,1.3115908507178555,0.2237816980840477,-0.05169598271418396,1.3115,0.9235225495442085,3.857372760772705,5.16089129447937,1
corridor_position_only_1772791064,corridor_position_only,802,0.22464581212404178,-0.05140176375731602,1.311116927115243,0.46869663189973165,0.40828610704637824,1.3115,0.5204554620157764,4.866389513015747,2.1569504737854004,1
corridor_position_only_1772791064,corridor_position_only,803,0.4695708281676102,0.4084586126992354,1.3111289229121172,-0.0024845883230601995,0.09589124139119343,1.3115,0.5661579422235502,3.20965576171875,2.206308603286743,1
corridor_position_only_1772791064,corridor_position_only,804,-0.0032893229894893627,0.09610930968674843,1.3112677571322493,-0.5177200471247456,0.21048673736095558,1.3115,0.5269926183851557,8.931537389755249,3.5072567462921143,1
corridor_position_only_1772791064,corridor_position_only,805,-0.5170923848714288,0.2104234559015431,1.3111376194654818,-0.5454061405366584,-0.7402628062089974,1.3115,0.9511078640434183,7.7656354904174805,4.058199405670166,1
corridor_position_only_1772791064,corridor_position_only,806,-0.546578069404054,-0.7399019698035781,1.31108342024118,0.14759789952808022,-0.5212875113499028,1.3115,0.7277861848280417,6.011618614196777,3.307705879211426,1
corridor_position_only_1772791064,corridor_position_only,807,0.14759702259944296,-0.5215708151687471,1.311148253276277,-0.5444871132549325,0.48103550506684367,1.3115,1.2182774758664001,77.89173245429993,0.0,0
corridor_position_only_1772791064,corridor_position_only,808,0.14759661222099163,-0.5215876915246257,1.3111647430599649,-0.6642052497579977,-0.437475567276014,1.3115,0.8161477960243375,42.037628412246704,8.114835739135742,1
corridor_position_only_1772791064,corridor_position_only,809,-0.6647721396596458,-0.4376916547349013,1.3114467420386342,-0.3867117133225697,-0.6636760132246889,1.3115,0.35831066661935673,7.768859386444092,3.5612566471099854,1
corridor_position_only_1772791064,corridor_position_only,810,-0.38602392841968003,-0.6631247908351592,1.311283627270841,-0.4378441241585326,0.5758514909282876,1.3115,1.240059517231309,7.024248123168945,15.580460548400879,1
corridor_position_only_1772791064,corridor_position_only,811,-0.4383898540737306,0.5752564183348863,1.3106336480431726,-0.048933744816775926,-0.1536304858669817,1.3115,0.8264096627703849,15.128231287002563,2.605947494506836,1
corridor_position_only_1772791064,corridor_position_only,812,-0.04954129919529171,-0.1531459419502678,1.3111496962330773,0.518653562632386,-0.5070925708127123,1.3115,0.6694204506908883,5.873037815093994,3.4133493900299072,1
corridor_position_only_1772791064,corridor_position_only,813,0.5176729703487051,-0.5070735563519252,1.3112912103575018,0.8523844471459194,0.12456959775404919,1.3115,0.7148460606465077,24.02083730697632,0.0,0
corridor_position_only_1772791064,corridor_position_only,814,0.5176729703515928,-0.5070735563742632,1.311291210357227,0.3273742966390014,-0.5819618335953592,1.3115,0.20450399232051675,18.47186803817749,11.471412181854248,1
corridor_position_only_1772791064,corridor_position_only,815,0.3262758479494293,-0.5815961525781659,1.3112185712648445,0.4986899684022992,-0.4596095955891263,1.3115,0.21120470690709026,6.011996507644653,2.457167387008667,1
corridor_position_only_1772791064,corridor_position_only,816,0.49764595690495245,-0.4596877397367706,1.311931544715958,-0.4680449281032409,-0.0452758421206374,1.3115,1.0508550292521581,6.161556005477905,2.7052972316741943,1
corridor_position_only_1772791064,corridor_position_only,817,-0.4685635658506204,-0.04534867085485608,1.3119140800876805,0.698246581101315,-0.64813092472374,1.3115,1.3133135711137565,26.00905966758728,4.308423042297363,1
corridor_position_only_1772791064,corridor_position_only,818,0.6973916663057558,-0.6484359771085748,1.3121344567783249,0.37254123701011155,0.2031798586690211,1.3115,0.9114700958869364,0.20135784149169922,0.0,0
corridor_position_only_1772791064,corridor_position_only,819,0.6973916663116166,-0.6484359771160111,1.3121344567763007,0.5608653387874356,-0.007007832496427002,1.3115,0.6557971525958031,12.578571081161499,0.0,0
corridor_position_only_1772791064,corridor_position_only,820,0.6973916663133732,-0.648435977123342,1.3121344567795112,0.7984724645555845,-0.07647993718811175,1.3115,0.5808196294264497,20.634037256240845,0.0,0
corridor_position_only_1772791064,corridor_position_only,821,0.6973916663133706,-0.6484359771233423,1.312134456779515,0.021464932023983252,-0.49095042214168094,1.3115,0.6940310170953478,5.776386260986328,3.0564849376678467,1
corridor_position_only_1772791064,corridor_position_only,822,0.02133144961638339,-0.4906232135505082,1.3111676891542956,0.05122593666981712,-0.638988574676352,1.3115,0.15134751788082987,15.278258085250854,1.5056145191192627,1
corridor_position_only_1772791064,corridor_position_only,823,0.05133213991175073,-0.6390804304893456,1.3117561977154124,0.9143161245786253,-0.4634284518083033,1.3115,0.8806787388391701,7.663256883621216,2.306318759918213,1
corridor_position_only_1772791064,corridor_position_only,824,0.914967791038813,-0.46352869185480616,1.3119572171681064,-0.1011994109438692,0.0013795649036320023,1.3115,1.1174684239990953,6.563653469085693,6.116641998291016,1
corridor_position_only_1772791064,corridor_position_only,825,-0.1002507191290285,0.0015617248645723586,1.311040467527082,0.4119662907700534,-0.6411791493821326,1.3115,0.8218773070400889,6.119017601013184,7.916353464126587,1
corridor_position_only_1772791064,corridor_position_only,826,0.41178837952947306,-0.6408701663404626,1.3111165187286615,-0.013858034678332576,0.627128554262654,1.3115,1.3375334659129052,25.70473051071167,37.02130651473999,1
corridor_position_only_1772791064,corridor_position_only,827,-0.014683473268179092,0.6271788321257372,1.3116350786391782,-0.4367393520567793,-0.26138478589081365,1.3115,0.9837054875972376,29.018739223480225,0.0,0
corridor_position_only_1772791064,corridor_position_only,828,-0.014683266157458241,0.6271791605743613,1.311634851261482,-0.1405039367361356,-0.10513627387830493,1.3115,0.7430455940703289,31.314075231552124,0.0,0
corridor_position_only_1772791064,corridor_position_only,829,-0.014673444713765638,0.6271782466268064,1.3116228711030427,0.5317735286641838,-0.7315083011011984,1.3115,1.4644567063550473,18.70574402809143,25.848651885986328,1
corridor_position_only_1772791064,corridor_position_only,830,0.5325825550038568,-0.7318646726426431,1.3115204641136233,0.08626692773225886,-0.7356992844316926,1.3115,0.44633210036159465,6.9203574657440186,2.204946517944336,1
corridor_position_only_1772791064,corridor_position_only,831,0.08498137612011769,-0.7356351512935853,1.3110559536233835,0.21396678105324107,-0.6516793903834021,1.3115,0.15390257195042012,7.2215471267700195,2.1088321208953857,1
corridor_position_only_1772791064,corridor_position_only,832,0.21390815099010935,-0.651405976367518,1.3109889039347795,0.6768446747270751,0.28990036755188486,1.3115,1.0489843274957769,22.420313596725464,0.0,0
corridor_position_only_1772791064,corridor_position_only,833,0.21390551363448976,-0.6514060572275504,1.310991788480444,-0.5948768049404534,0.17917036842369227,1.3115,1.1593042292539106,7.4148406982421875,4.4586169719696045,1
corridor_position_only_1772791064,corridor_position_only,834,-0.5938792558068139,0.1790073821706105,1.311238468010244,-0.5362958460074426,-0.4751040753370026,1.3115,0.6566412386728676,9.521557569503784,2.2227277755737305,1
corridor_position_only_1772791064,corridor_position_only,835,-0.5367274583620777,-0.4749821211088935,1.311819183986037,0.92710886460404,0.29947485127922724,1.3115,1.6560798544737976,26.977101802825928,0.0,0
corridor_position_only_1772791064,corridor_position_only,836,-0.5367274583625038,-0.4749821211070557,1.311819183986703,0.8892515452490997,0.052280480699406384,1.3115,1.5203361706817602,32.02593016624451,0.0,0
corridor_position_only_1772791064,corridor_position_only,837,-0.5367274583625044,-0.47498212110705573,1.3118191839867046,0.06631185827011554,0.2413296318304281,1.3115,0.9363541246128654,7.116787672042847,4.057812213897705,1
corridor_position_only_1772791064,corridor_position_only,838,0.06599039205241519,0.24092590815310783,1.3110120475372886,-0.2509952660992084,-0.4111781371378468,1.3115,0.725065398054721,5.811755657196045,3.357187509536743,1
corridor_position_only_1772791064,corridor_position_only,839,-0.25053912085762625,-0.4114007784920083,1.3114466515411114,0.9263359345171644,-0.046300045381000965,1.3115,1.232206737575992,7.865043878555298,17.634685277938843,1
corridor_position_only_1772791064,corridor_position_only,840,0.926409445431075,-0.0468532372950089,1.3110529129131725,0.5067814796633678,-0.21703449766440308,1.3115,0.45282390718923254,5.615339517593384,3.1575188636779785,1
corridor_position_only_1772791064,corridor_position_only,841,0.5081000517512877,-0.21750882538406952,1.312252497554022,0.7051505549729924,-0.3693461418390514,1.3115,0.24876502515576054,5.411679267883301,8.365989923477173,1
corridor_position_only_1772791064,corridor_position_only,842,0.7045641637245521,-0.3693831431330603,1.3110592695524437,0.9882337262704779,0.1313782628268565,1.3115,0.5755263683423002,6.3623046875,4.408884525299072,1
corridor_position_only_1772791064,corridor_position_only,843,0.9879770340495094,0.13167096632959863,1.3113950372988357,-0.4945835083880026,0.21143667751998207,1.3115,1.4847047995111642,23.883180856704712,0.0,0
corridor_position_only_1772791064,corridor_position_only,844,0.9879770340495145,0.13167096632613937,1.3113950372994836,-0.34849337663394175,0.16654533014677553,1.3115,1.3369253497863929,13.93201994895935,0.0,0
corridor_position_only_1772791064,corridor_position_only,845,0.9879770340495146,0.13167096632613917,1.311395037299484,0.6350073379048093,-0.4850694145788456,1.3115,0.7106027827503069,9.30419397354126,4.329902172088623,1
corridor_position_only_1772791064,corridor_position_only,846,0.635850639396758,-0.4845131277088093,1.3111913021696306,-0.14293582225959567,-0.1489562849218008,1.3115,0.8480016762334606,10.57744574546814,7.613777160644531,1
corridor_position_only_1772791064,corridor_position_only,847,-0.14341723587466038,-0.1497710843854579,1.3119155085203755,-0.8062533675208123,0.4650012515541143,1.3115,0.9040447638803976,9.818475484848022,3.356841802597046,1
corridor_position_only_1772791064,corridor_position_only,848,-0.8079220315543296,0.4649028515482511,1.3125307357286955,-0.7957429864496395,0.17324831565397425,1.3115,0.29191053400573014,5.360852956771851,2.663684844970703,1
corridor_position_only_1772791064,corridor_position_only,849,-0.7953616344191204,0.1728430079337972,1.3109396255413919,0.887250250467259,-0.2960506903709585,1.3115,1.7467238961811737,21.348880767822266,0.0,0
corridor_position_only_1772791064,corridor_position_only,850,-0.7953643123554155,0.17283948575800961,1.310939198082378,0.762973846293665,0.4178532318156848,1.3115,1.5774821288869847,15.379128217697144,14.079006671905518,1
corridor_position_only_1772791064,corridor_position_only,851,0.7632238875146827,0.41837528272501945,1.3117217333459061,-0.7396987785166769,-0.6125827548070257,1.3115,1.8225397291659824,25.054152250289917,14.67814588546753,1
corridor_position_only_1772791064,corridor_position_only,852,-0.7398457612935123,-0.6127887717287779,1.3114254333980244,0.6099005136808135,0.365357782858846,1.3115,1.666909024097862,7.989673852920532,6.016435384750366,1
corridor_position_only_1772791064,corridor_position_only,853,0.6106547772087764,0.3649858827531616,1.3111316584287964,-0.3943539662208879,-0.6875579638947726,1.3115,1.4552976531149961,35.53570222854614,4.961976766586304,1
corridor_position_only_1772791064,corridor_position_only,854,-0.3954848929990672,-0.6878441055072886,1.3114759080299583,-0.8285518876808068,-0.24777353950759806,1.3115,0.6174213516897393,7.164491653442383,4.110023736953735,1
corridor_position_only_1772791064,corridor_position_only,855,-0.8293620199458231,-0.24739756974363036,1.3112722099387297,-0.2530740253850783,0.156065915546997,1.3115,0.7034846754023981,24.23540163040161,0.0,0
corridor_position_only_1772791064,corridor_position_only,856,-0.8293691482930999,-0.2473900245788879,1.31127226070832,0.6419484119169989,0.11402299860314857,1.3115,1.515056034664514,26.015950918197632,0.0,0
corridor_position_only_1772791064,corridor_position_only,857,-0.8293691482930999,-0.24739002457888726,1.31127226070832,0.7861711023603526,0.1082289988498808,1.3115,1.65421741109536,15.571874141693115,0.0,0
corridor_position_only_1772791064,corridor_position_only,858,-0.8293691482930996,-0.2473900245788872,1.31127226070832,0.8403066952930975,0.06345076001193839,1.3115,1.6983637619442733,12.579330444335938,0.0,0
corridor_position_only_1772791064,corridor_position_only,859,-0.8293691482931005,-0.24739002457888742,1.3112722607083191,0.6268391911299018,-0.13528831131014007,1.3115,1.4605168858277782,14.365992307662964,0.0,0
corridor_position_only_1772791064,corridor_position_only,860,-0.8293691482930986,-0.24739002457888765,1.3112722607083183,-0.419368833357705,0.07707447884378149,1.3115,0.5228551655034367,17.795740604400635,0.0,0
corridor_position_only_1772791064,corridor_position_only,861,-0.8293691482930984,-0.24739002457888692,1.3112722607083171,-0.19534373879491818,-0.01797116141139099,1.3115,0.6742560986239474,13.8296799659729,0.0,0
corridor_position_only_1772791064,corridor_position_only,862,-0.8293691482930985,-0.24739002457888676,1.3112722607083178,1.0715756933942486,0.1494252694180327,1.3115,1.9419201117844112,29.7369384765625,0.0,0
corridor_position_only_1772791064,corridor_position_only,863,-0.829369148293097,-0.2473900245788869,1.311272260708316,0.302639590136226,-0.6696998521372546,1.3115,1.2082174581580547,7.27008581161499,2.8558943271636963,1
corridor_position_only_1772791064,corridor_position_only,864,0.3023709318168544,-0.6697288856100495,1.3116051946754594,0.46986765871746305,-0.23032952228764492,1.3115,0.4702413902204604,15.963082313537598,4.010601043701172,1
corridor_position_only_1772791064,corridor_position_only,865,0.4709278193797687,-0.23046200267490713,1.3122322075704966,0.11871242239924107,0.20627458378083063,1.3115,0.5610660103295217,17.886929988861084,0.0,0
corridor_position_only_1772791064,corridor_position_only,866,0.4709278193804912,-0.23046200267206932,1.312232207561104,-0.3273787609384131,-0.5283721746245814,1.3115,0.8520823920614432,6.7669031620025635,13.681686162948608,1
corridor_position_only_1772791064,corridor_position_only,867,-0.32691278303623295,-0.5283590118907495,1.311468776935107,-0.5175163876067244,0.2258611860139541,1.3115,0.7779317720581634,9.921311855316162,0.0,0
corridor_position_only_1772791064,corridor_position_only,868,-0.32691278301745497,-0.5283590118850949,1.3114687769054916,0.7866615521044387,-0.5097931391353075,1.3115,1.1137290929341885,10.471856117248535,2.505983352661133,1
corridor_position_only_1772791064,corridor_position_only,869,0.7864532621459202,-0.5097748483629851,1.311538204960805,0.33542029665248485,0.2183047686607953,1.3115,0.8564640483680072,12.052621603012085,0.0,0
corridor_position_only_1772791064,corridor_position_only,870,0.7864397729606608,-0.5097668068123291,1.311524747541876,1.0315437312129305,-0.0066252016571894945,1.3115,0.5596672456035475,31.37640070915222,4.060903787612915,1
corridor_position_only_1772791064,corridor_position_only,871,1.0305749272059146,-0.006241174797447485,1.3114577447178772,-0.5683843530827866,0.043762337979898924,1.3115,1.5997409581232034,22.777238845825195,0.0,0
corridor_position_only_1772791064,corridor_position_only,872,1.030574927206004,-0.006241174797623358,1.311457744717887,0.28288417407720745,0.0715624080181434,1.3115,0.7517279172671358,4.859509706497192,3.0561439990997314,1
corridor_position_only_1772791064,corridor_position_only,873,0.28254547252236484,0.07143903945019889,1.312457342071841,-0.8100838570307366,-0.16133751193350654,1.3115,1.117150254521563,18.951175212860107,0.0,0
corridor_position_only_1772791064,corridor_position_only,874,0.2825162758492048,0.07144204909665026,1.3124573821197978,0.873088497177801,0.47012495789672426,1.3115,0.712547912041572,8.31988000869751,2.6558096408843994,1
corridor_position_only_1772791064,corridor_position_only,875,0.873130557626581,0.46996205648668027,1.3112981780726483,0.8374597197532845,0.4744923801203481,1.3115,0.03595793707791276,7.765103816986084,3.507612705230713,1
corridor_position_only_1772791064,corridor_position_only,876,0.8383799832201916,0.47412455137645015,1.311536205331207,-0.3051182540264423,0.35982778917292546,1.3115,1.1491962276944676,6.462817668914795,4.009707927703857,1
corridor_position_only_1772791064,corridor_position_only,877,-0.3054917376380175,0.35973508302470975,1.311749209274542,0.905579145997627,0.11249435316455625,1.3115,1.2360504543897326,31.32687544822693,0.0,0
corridor_position_only_1772791064,corridor_position_only,878,-0.3054898207612121,0.35974580868641926,1.311766280880338,0.8065228783924627,-0.6572705497459671,1.3115,1.5069487673121542,6.964465141296387,10.822774887084961,1
