run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1772834165,pure_rrt,112,-0.7062270374060868,0.6119105822338767,1.311041439951632,0.7379687423043702,0.558519545325422,1.3115,1.4451824325091183,2.973375227445716,2.957759380340576,6.616846561431885,1
pure_rrt_1772834165,pure_rrt,113,0.7378228929494763,0.558883961423229,1.311729741892922,-0.12725350147772496,-0.6282700152560291,1.3115,1.4689083651888843,3.1795479804916718,1.0634379386901855,4.911276578903198,1
pure_rrt_1772834165,pure_rrt,114,-0.12726519765158945,-0.6286872510599538,1.3118542361423784,-0.032191977672493044,0.5023309251201674,1.3115,1.135007117814794,2.064668231710814,0.702495813369751,3.8079135417938232,1
pure_rrt_1772834165,pure_rrt,115,-0.03311286474709463,0.5022388913017679,1.3117970816212332,-0.8504970760709754,-0.09906027790007044,1.3115,1.0147303720998369,2.94647212512964,2.9077675342559814,6.014017820358276,1
pure_rrt_1772834165,pure_rrt,116,-0.8499378392142163,-0.09909173064087604,1.3114674045292052,-0.6400629788877781,0.14901495510747143,1.3115,0.32496828394865845,0.32450969056867374,1.904914140701294,3.8080809116363525,1
pure_rrt_1772834165,pure_rrt,117,-0.640466893247319,0.14843525235096813,1.3108977577071221,1.0340259910765421,-0.22792782373443055,1.3115,1.7162680290058097,2.064640316660022,3.4069910049438477,6.212356805801392,1
pure_rrt_1772834165,pure_rrt,118,1.034029412651185,-0.2279827456288035,1.3110268285522801,-0.4298330480544449,0.5804677691914001,1.3115,1.672269644126632,3.0157913122966518,1.904050588607788,6.014750242233276,1
pure_rrt_1772834165,pure_rrt,119,-0.42924264593165135,0.5806316143609083,1.3112107898390604,-0.7874570545139581,0.48143063822114984,1.3115,0.3716967578895058,0.37126595531700796,1.5539181232452393,1.6057655811309814,1
pure_rrt_1772834165,pure_rrt,120,-0.7867618135172911,0.48115750489934733,1.3110816104142953,-0.7267352086944394,0.017995786767414867,1.3115,0.4670354863169692,4.211771734836432,2.05471134185791,11.123285055160522,1
pure_rrt_1772834165,pure_rrt,121,-0.726269127561772,0.017971617052907674,1.3110734695593347,0.37446810078409043,0.21295869866486405,1.3115,1.1178741386177138,1.4222884274076237,1.3039648532867432,4.311489582061768,1
pure_rrt_1772834165,pure_rrt,122,0.37346615910090736,0.212426492328297,1.3115069147192049,0.2851109662315847,0.49519110641461894,1.3115,0.29624730738721505,0.7125829146127395,0.7040040493011475,4.216472625732422,1
pure_rrt_1772834165,pure_rrt,123,0.2855654862948124,0.4954552386950696,1.3110889666269792,1.0107155614397394,0.48022243906611906,1.3115,0.7253101671806778,1.6966144180038019,1.7070515155792236,4.717674732208252,1
pure_rrt_1772834165,pure_rrt,124,1.010940420793965,0.48060296017888515,1.31178217392541,-0.32323049533139503,-0.48452152653955194,1.3115,1.6466564267996018,2.2417545047834535,1.608708143234253,5.912217855453491,1
pure_rrt_1772834165,pure_rrt,125,-0.32366264688272495,-0.48441905235100147,1.3112831070355817,0.2838064136884284,-0.6361926088101109,1.3115,0.6261420917283904,0.6272268318917341,1.6040830612182617,3.0079751014709473,1
